Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2014-04-22,145.39941399999998,65.119140999999,43.88,-123.610352,52.399901999998995,190.379883,0.0
2014-04-23,-13.399414000000998,-12.71875,-23.72,157.5,-33.129883,-55.899414,1.0
2014-04-24,37.599609000001,0.0,13.84,-141.27929699999999,28.459961,4.4892579999996,0.0
2014-04-25,-155.799805,-140.19043,-42.41,24.269531999998,-35.910156000001,-147.129883,1.0
2014-04-28,14.700196,87.280273,18.44,-141.02929699999999,16.899901999999997,44.810546999999,1.0
2014-04-29,140.09960900000002,86.628906999998,42.84,0.0,37.150391,137.759765,0.0
2014-04-30,-2.0,45.470702999999,-10.29,15.879883,-10.290039,19.110352,1.0
2014-05-02,15.5,-45.978515999999,-20.77,-27.620116999999997,-29.220215000000003,-47.210938,1.0
2014-05-05,2.5,17.660156000002,-6.5999999999999,-27.620116999999997,4.5200189999996,-26.519531,1.0
2014-05-06,4.4003909999992,-129.53125,-21.5,0.0,-34.620116999999,-61.969727,0.0
2014-05-07,-67.600585999999,117.519531,9.8800000000001,-424.059571,18.370116999999002,53.769532,1.0
2014-05-08,177.40039,32.431640999999,44.63,130.33007800000001,60.800293,86.10058599999901,0.0
2014-05-09,-104.0,32.369140999999,-20.21,35.809571000000005,-29.960449,-25.950196,1.0
2014-05-12,79.799805000001,112.13085900000002,22.88,-50.070313,16.370117,121.00976599999998,1.0
2014-05-13,20.200194999999002,19.96875,4.8100000000004,275.920899,11.370118,51.969727,1.0
2014-05-14,26.700196000000002,-101.46875,-1.3600000000001002,-19.680664000001,-3.9799809999995,-0.040039999999863,0.0
2014-05-15,-248.900391,-167.160156,-47.2,-107.549805,-56.109863000001,-98.339843,1.0
2014-05-16,113.700195,44.5,9.5,-201.620117,11.349609,-26.950196000000002,0.0
2014-05-19,-53.200194999999,20.548827999999002,-2.8199999999997,-90.14941400000001,13.479981,30.290039,1.0
2014-05-20,28.299805000001,-137.549805,-5.970000000000299,68.809569999999,-17.409668,-20.309569999999002,1.0
2014-05-21,77.600585999999,158.750977,23.15,-33.080078000001,16.679687,58.790039,0.0
2014-05-22,-10.800781999998,10.019530999998,0.5500000000001801,295.620117,9.1801759999998,23.040039,1.0
2014-05-23,38.300781999998,63.189453000003006,15.65,124.379883,14.939941000001,47.099609999999,1.0
2014-05-26,128.59960900000002,63.189453000003006,37.11,140.34960900000002,33.780274,124.810546,1.0
2014-05-27,26.700194999999,69.230468999998,3.8900000000003,34.0,2.8198240000002004,48.0,1.0
2014-05-28,43.0,-42.320312,1.9599999999996,34.430664,1.8798829999996,-1.6503900000007001,0.0
2014-05-29,-22.400389999999,65.560546000001,-1.5799999999999,10.769532,-1.1201169999995,-0.26953099999992003,1.0
2014-05-30,63.900389999999,18.429688,-0.05999999999994499,-49.339844,-10.939942,4.369140000000701,1.0
2014-06-02,28.700196000000002,26.460937,3.2000000000003,303.54003900000004,-3.6796869999997996,6.8505860000005,0.0
2014-06-03,-50.700196000000005,-21.291015000003,-6.7600000000002005,98.330078000001,-12.200196000000998,-30.379883000000003,0.0
2014-06-04,-21.100585999999,15.189453000002999,-3.1100000000001002,33.709961,-2.6899409999996,6.9296879999984,1.0
2014-06-05,120.80078200000001,98.580077999999,29.12,11.410156,47.72998,21.160156000002,1.0
2014-06-06,187.89941399999998,88.169922000001,27.23,-2.1298829999996,32.390137,39.360352,1.0
2014-06-09,99.79980400000001,18.820312,10.98,46.759765999999,8.0,21.439452999999002,0.0
2014-06-10,-10.599609000001001,2.8203130000002004,8.54,-129.200195,5.8798829999996,20.169922000000998,0.0
2014-06-11,-78.599609000001,-102.039063,-24.71,74.68066400000001,-39.890137,-78.99023500000101,1.0
2014-06-12,13.599609000001,-109.691406,-4.8099999999999,-95.95019599999999,-0.70996099999957,-11.109375,1.0
2014-06-13,25.200194999999,41.550781000002,-1.4400000000001,124.30957099999999,-11.120117,-25.830077999999,0.0
2014-06-16,-105.5,5.2695319999984,-21.42,-164.549805,-33.22998,-28.889647999999998,1.0
2014-06-17,50.299805000001,27.480468000002,13.91,42.679688,26.020019000001,36.339843,1.0
2014-06-18,53.799805000001,98.128906999998,3.8699999999998997,139.83007800000001,-5.699706999999799,10.009766000001001,1.0
2014-06-19,75.5,14.841797000001,35.6,245.36035099999998,32.669922,73.669921999999,0.0
2014-06-20,-32.700196000000005,25.619139999999,-12.44,-11.740234000001,-21.700195,-16.759765999999,0.0
2014-06-23,-36.799803999999995,-9.8203119999998,-19.78,19.860351000001,-25.770020000000002,-66.320312000002,0.0
2014-06-24,-12.399414000000998,-119.12890700000001,2.23,6.9599610000005,2.7700199999999,17.160156000002,0.0
2014-06-25,-139.200196,49.378906999997994,-32.5,-109.62988200000001,-57.739746,-70.330078000001,1.0
2014-06-26,22.299805000001,-21.378906999997998,-19.12,41.879882000001004,-20.970215,-62.849609000001,0.0
2014-06-27,-29.099609000001003,5.7089849999975,-5.340000000000099,-213.490234,-2.6396489999997,10.269531,0.0
2014-06-30,-36.400390999999,-25.240234999997,0.38999999999987,67.099609000001,-14.15039,17.900390000001,1.0
2014-07-01,84.299805000001,129.47070300000001,30.47,164.10058600000002,38.280273,69.339844,1.0
2014-07-02,8.4003899999989,20.169922000000998,-6.46,43.769532,-16.399901999999997,8.859375,1.0
2014-07-03,73.799805000001,92.019531999998,37.5,-21.679688,45.159667999999,118.16015700000001,0.0
2014-07-04,-80.599609000001,92.019531999998,-19.28,88.839844,-20.899903,-20.349609999999,0.0
2014-07-07,-120.90039099999998,-44.048827999999,-39.55,-57.689452999999,-63.220214,-103.009766,0.0
2014-07-08,-199.40039099999998,-117.591797,-46.54,-65.030274000001,-63.229981,-133.40039,1.0
2014-07-09,57.800781999997994,78.990234000001,18.72,-11.759765000000998,17.310059,35.530273,0.0
2014-07-10,-213.30078199999997,-70.539063,-52.51,-86.18066400000001,-58.580078,-149.070312,1.0
2014-07-11,5.200195999999799,28.740235000001,6.46,-52.429688,15.240234,7.2099610000005,1.0
2014-07-14,67.5,111.609375,28.81,132.780273,33.540039,116.669922,0.0
2014-07-15,-130.39941399999998,5.2597659999992,-32.11,98.339844,-44.72998,-63.599609999999,1.0
2014-07-16,192.5,77.519530999998,49.19,-15.860350999999001,63.75,139.859375,0.0
2014-07-17,-125.100586,-161.38867199999999,-45.12,-9.0400390000013,-52.939942,-105.389648,0.0
2014-07-18,-16.299805000000998,123.36914099999998,6.3899999999999,-154.549805,19.189942000000002,-33.860352,0.0
2014-07-21,-45.0,-48.449219000002,-27.15,0.0,-30.569825,-107.969726,1.0
2014-07-22,166.90039099999998,61.808593000002006,52.16,127.57031200000002,64.779786,122.280273,1.0
2014-07-23,10.199218000002,-26.908202999999,3.9100000000003,-14.720703000000999,6.799804000000201,19.229491999999002,1.0
2014-07-24,201.60058600000002,-2.830077999999,26.94,-44.139648,34.330078,40.5,1.0
2014-07-25,27.399414000001002,-123.230469,-45.08,173.450195,-80.10009699999999,-150.049804,0.0
2014-07-28,-8.2998040000002,22.019531999998,-3.4399999999996003,71.530273999999,14.220215,-45.839844,1.0
2014-07-29,21.400389999999,-70.480468999998,18.99,88.669921000001,20.810057999999998,55.459961,1.0
2014-07-30,36.200196000000005,-31.75,-21.31,28.160157,-53.280273,-59.950194999999,0.0
2014-07-31,-230.200196,-317.05859399999997,-53.72,-25.460938,-66.159667999999,-186.199219,0.0
2014-08-01,-193.200195,-69.931640000003,-42.94,-97.65917900000001,-43.360352000001,-197.40039099999998,0.0
2014-08-04,-17.799805000000998,75.910156000002,-2.1100000000001002,-48.610352,14.440430000001,-55.940430000001,0.0
2014-08-05,-142.40039,-139.808594,1.7399999999998,-154.19043,15.659667999999002,35.600586,0.0
2014-08-06,-107.59961000000001,13.869140999999,-21.83,-160.519531,-25.739745999999,-59.700195000001,0.0
2014-08-07,-167.60058600000002,-75.070312999998,-37.49,72.580078000001,-57.310058999999995,-91.070312,1.0
2014-08-08,26.200196,185.660157,-6.0500000000002006,-454.0,-2.0200189999996,-29.649415,1.0
2014-08-11,88.70019499999901,16.050780999998,40.73,352.14941400000004,49.890136,171.41992199999999,1.0
2014-08-12,48.0,-9.4414069999984,-23.79,30.790039,-35.540039,-111.27050700000001,1.0
2014-08-13,62.5,91.261719000002,32.4,52.320313,32.629883000001,129.410156,0.0
2014-08-14,-9.2001949999994,61.779296999996994,1.9899999999998,100.94042900000001,10.640136999999,26.219726000001,0.0
2014-08-15,-72.59961000000101,-50.669921999996994,-24.64,3.7695320000002996,-31.070313,-132.5,1.0
2014-08-18,131.200196,175.83007800000001,39.93,4.259765000000701,56.290039,152.730469,1.0
2014-08-19,33.099609000001,80.849609999997,17.66,127.19043,23.800293,88.95019499999901,1.0
2014-08-20,34.400390999999,59.54101500000301,-7.6100000000001,4.6601559999999,-13.660156,-19.709961,1.0
2014-08-21,135.5,60.359375,41.06,131.75,52.140136999999,86.95996099999999,0.0
2014-08-22,-56.200196,-38.269531000002,-26.06,-47.009764999999,-40.130371000000004,-62.360351000001,1.0
2014-08-25,189.89941399999998,75.648438,66.97,74.059569999999,89.310058,170.969726,1.0
2014-08-26,136.800782,29.830077999999,32.07,-92.030273,51.300292999999996,78.010742999999,1.0
2014-08-27,10.5,15.310547000001,-3.0900000000001002,13.600585,1.8496100000002,-18.440429999999,0.0
2014-08-28,-115.20019599999999,-42.439453999998996,-30.01,-74.95996,-29.219727000000002,-107.15039099999998,1.0
2014-08-29,6.599610000001099,18.878906999997998,8.1900000000001,-35.270508,15.0,7.6103519999997005,1.0
2014-09-01,17.700194999999002,18.878906999997998,2.4200000000001003,52.009765000001,-1.3100590000004,8.860351000001199,1.0
2014-09-02,8.5,-30.888671999997,5.2399999999997995,192.0,-1.3999020000001001,27.989258000000003,1.0
2014-09-03,131.799805,10.71875,38.55,59.75,43.540039,119.470703,1.0
2014-09-04,213.299804,-8.6992190000019,58.41,-52.169921000001004,73.069823999999,97.769531999998,1.0
2014-09-05,48.800781999997994,67.779297000001,-2.0,-7.5,-8.4497069999998,22.759765000001,0.0
2014-09-08,-46.300781999997994,-25.939452999999,-7.71,36.430664,-11.560058,11.010742,0.0
2014-09-09,-151.0,-97.550781000002,-22.11,44.040039,-22.560058999998997,-47.330078000001,0.0
2014-09-10,-13.799804,54.841797000001,-1.27,39.629882000001004,-1.580078,-10.530273,0.0
2014-09-11,-51.5,-19.710938,-6.3999999999996,120.419922,-9.890137000000301,-8.889648999998801,1.0
2014-09-12,2.6005859999987004,-61.490234000001,-2.6900000000001003,39.089844,0.8002930000002401,-40.150390000001,0.0
2014-09-15,-47.600585999999,43.630859000001,-3.3700000000003,0.0,-13.070312000001,8.5,0.0
2014-09-16,-42.599610000001,100.830078,-9.969999999999802,-36.759765999999,-19.479980999999,-26.700194999999,1.0
2014-09-17,108.70019599999999,24.878906000001997,15.71,-22.860351000001,22.260254,28.570312,1.0
2014-09-18,83.599609000001,109.140625,33.93,178.90039,33.290039,136.629883,1.0
2014-09-19,10.900390999999,13.75,1.8800000000001,253.59961,-3.4799800000001,1.1298829999996,0.0
2014-09-22,-54.0,-107.060546,-15.77,-115.269531,-18.670410000001,-49.719727,0.0
2014-09-23,-146.10058600000002,-116.810547,-51.55,-115.269531,-83.19970699999999,-154.50976599999998,1.0
2014-09-24,55.100585999999,154.191406,38.08,-38.450196000000005,54.37011700000001,66.939453999999,0.0
2014-09-25,-73.800781999998,-264.259766,-41.7,206.68945300000001,-58.440430000001,-151.95996100000002,1.0
2014-09-26,68.300781999998,167.34961,17.27,-144.279296,39.470215,-19.459960999999,0.0
2014-09-29,-165.40039099999998,-41.929688,-32.63,80.779296000001,-36.680176,-67.639649000001,1.0
2014-09-30,139.5,-28.320312,38.98,-137.120117,58.17041,51.389649000001,0.0
2014-10-01,-72.299805000001,-238.189453,-30.85,-91.269531,-50.970214,-92.269532,0.0
2014-10-02,-335.10058599999996,-3.6601569999984,-88.66,-420.259766,-122.600098,-186.350585,1.0
2014-10-03,149.5,208.63867199999999,26.95,46.660156999997994,39.070312,-186.350585,1.0
2014-10-06,78.100585999999,-17.779296999997,5.3000000000002006,182.299804,4.779786000000099,13.830077999999,0.0
2014-10-07,-215.0,-272.51953100000003,-56.57,-107.120117,-77.37988299999999,-123.299805,0.0
2014-10-08,-91.70019499999901,274.83007799999996,-28.79,-187.84960900000002,-41.02002,-90.87988299999999,0.0
2014-10-09,-65.299805000001,-334.97070299999996,-10.86,-117.050781,-26.669921999999996,9.689452999999,0.0
2014-10-10,-123.200195,-115.15039099999998,-50.95,-178.379883,-67.740234,-216.209961,1.0
2014-10-13,36.799805000001,-223.029297,6.8200000000002,0.0,4.98999,23.620118000001,1.0
2014-10-14,17.600585999999,-5.8798819999993,2.6699999999996002,-364.04003900000004,9.5500489999999,12.780273,0.0
2014-10-15,-366.400391,-173.450196,-108.44,137.009765,-148.530029,-253.259766,0.0
2014-10-16,-168.799805,-24.5,-17.9,-335.139648,-21.099854,10.950196,1.0
2014-10-17,287.09961,263.16992200000004,87.59,-205.870117,114.55981499999999,267.36914,0.0
2014-10-20,-41.599610000001,19.259766000000997,-34.94,578.7207030000001,-41.939941999999995,-132.509765,1.0
2014-10-21,236.899414,215.140625,64.16,-306.950196,90.0,169.200195,1.0
2014-10-22,97.800781999998,-153.490235,17.07,391.489258,23.849854,53.179687,1.0
2014-10-23,83.79980400000001,216.580079,35.77,-56.809569999999,52.590332,107.169922,1.0
2014-10-24,5.599610000001099,127.50976499999999,-13.93,152.679687,-28.780274,-59.509764999999,0.0
2014-10-27,-144.09961,12.529296999997001,-31.53,97.080078999999,-32.159667999999996,-85.189453000001,1.0
2014-10-28,199.59961,187.81054699999999,37.31,-58.809571,15.929688,165.58007800000001,0.0
2014-10-29,-147.0,-31.439452999999,-13.73,224.0,-2.0297849999996997,14.619139999999001,1.0
2014-10-30,15.900389999999001,221.109375,13.48,104.29003900000001,30.600096999999998,32.030274000001,1.0
2014-10-31,214.09961,195.09960900000002,77.42,755.559571,91.84961,212.030273,0.0
2014-11-03,-103.39941400000001,-24.279297000001,-31.0,755.559571,-39.060059,-75.169922000001,0.0
2014-11-04,-220.0,17.599609999997,-48.08,448.710937,-63.83984399999999,-85.230468,1.0
2014-11-05,122.5,100.689453,57.3,74.849609000001,78.22998100000001,149.010742,0.0
2014-11-06,-15.100585999999002,69.941405999998,10.53,-144.839843,19.260254,61.929687,0.0
2014-11-07,-135.5,19.458985000001,-37.15,87.900390000003,-37.790039,-85.580077999999,1.0
2014-11-10,146.700195,39.810546000001004,29.68,-99.851562,32.929687,60.040039,1.0
2014-11-11,65.799805000001,1.1601569999983998,9.9900000000002,343.58007799999996,21.280274,17.160156,0.0
2014-11-12,-181.5,-2.701172000001,-57.29,72.941406000002,-64.220215,-158.070312,0.0
2014-11-13,-16.899414000001,40.589843000002,9.5,195.738281,8.0703120000007,37.549804999999,1.0
2014-11-14,7.5996090000008,-18.048827999999002,3.1899999999996003,98.041015999999,14.509765999999,4.4306640000013,1.0
2014-11-17,161.0,13.009765999999,24.8,-517.0292969999999,23.640137,53.409179,1.0
2014-11-18,123.90039099999998,40.070312,35.63,370.259766,36.279785,150.18066399999998,0.0
2014-11-19,-56.100585999999,-2.0898430000016,2.6999999999998,-55.310547000001,3.810058,16.269532,0.0
2014-11-20,-167.59961,33.269531000002,-20.91,12.109375,-31.979979999999998,11.169921999999001,1.0
2014-11-21,311.59961,91.060547000001,92.01,56.650390999999,113.02001899999999,248.580078,1.0
2014-11-24,121.700195,7.8398439999983,17.48,0.0,21.209961,52.990233999999,1.0
2014-11-25,57.099609000001,-2.9609380000002004,14.45,50.109375,13.870118000001,75.669922000001,0.0
2014-11-26,-52.599609000001,12.810547000001,-0.070000000000164,-24.039063,-8.890137000000301,54.349608999999,1.0
2014-11-27,80.599609000001,12.810547000001,18.84,-135.08007800000001,8.919922,59.310547000001,1.0
2014-11-28,43.100585999999,0.49023400000078,6.0099999999998,211.349609,7.840331999999799,5.9794920000004,0.0
2014-12-01,-97.900389999999,-51.439452999999,-18.02,130.25,-12.850098,-17.339843000002002,1.0
2014-12-02,76.40038999999899,102.75,5.4400000000001,73.121093999998,10.969727,-29.429687999998002,1.0
2014-12-03,126.70019599999999,33.068359999997,9.3699999999999,57.208985000001,3.560058,37.709960999999,0.0
2014-12-04,-256.0,-12.519531999998,-56.47,166.78125,-67.969725999999,-120.44043,1.0
2014-12-05,280.799804,58.689452999999,86.13,33.238280999998004,95.589843,235.770508,0.0
2014-12-08,-95.5,-106.30859299999999,-29.39,15.191406000002,-44.0,-72.12988299999999,0.0
2014-12-09,-343.60058599999996,-51.28125,-85.22,-122.25976599999998,-111.540039,-221.280273,0.0
2014-12-10,-64.699218000002,-268.04882799999996,-11.82,-400.80078100000003,-36.029785,6.0205079999996,1.0
2014-12-11,34.899414000001,63.189452999999,8.160000000000299,-155.179687,-2.0502930000001998,62.799804,0.0
2014-12-12,-286.799805,-315.509766,-91.79,114.17968700000002,-116.92968700000002,-267.799804,0.0
2014-12-15,-241.099609,-99.990234000001,-84.42,-272.179687,-103.55029300000001,-260.72070299999996,1.0
2014-12-16,178.0,-111.970703,67.09,-344.080079,87.820068,229.87988199999998,0.0
2014-12-17,-32.400390999999,288.0,2.0,64.410156999998,18.710205,-19.45996,1.0
2014-12-18,341.799805,421.28125,101.78,390.320312,137.58007800000001,266.629882,0.0
2014-12-19,-27.700196000000002,26.650390000003,-12.49,411.34961,-7.840331999999799,-24.099608999999,1.0
2014-12-22,7.4003909999992,154.63867199999999,13.63,13.740234000001,12.780274,78.799804999999,1.0
2014-12-23,106.700195,64.730469000002,37.56,13.740234000001,60.540039,56.350586,1.0
2014-12-24,4.099610000001101,6.0410159999992,-7.8099999999999,219.089844,-19.120117,56.350586,0.0
2014-12-29,-87.599610000001,-15.480469000002,0.5100000000002199,-89.121094000002,22.080078,5.0195309999999,0.0
2014-12-30,-115.0,-55.160156999997994,-49.22,-279.070313,-72.390136999999,-121.580078,1.0
2014-12-31,0.29980500000056,-160.0,10.48,0.0,27.209961,-121.580078,1.0
2015-01-02,71.299805000001,9.919922000001,-6.9899999999997995,0.0,-20.459961,-40.819336,0.0
2015-01-05,-357.5,-331.33984300000003,-116.3,-42.058593000002,-140.930176,-291.570313,0.0
2015-01-06,-122.20019599999999,-130.00976599999998,-15.23,-525.521485,-27.859863,-3.5,1.0
2015-01-07,20.300781999997998,212.878906,18.88,2.140625,29.229979999999998,48.519532,1.0
2015-01-08,223.599609,323.34961,108.29,281.76953100000003,147.45996100000002,319.43066400000004,0.0
2015-01-09,-396.0,-170.5,-92.18,30.630859999997,-81.120116999999,-189.110352,1.0
2015-01-12,78.5,-96.529297000001,41.28,30.630859999997,49.17041,133.40039099999998,1.0
2015-01-13,168.5,-27.160155999998,49.68,-110.019531,62.039551,159.09960900000002,0.0
2015-01-14,-120.0,-186.589844,-44.19,-291.75,-67.039551,-123.919922,1.0
2015-01-15,136.5,-106.378906,67.69,312.73828100000003,99.95996099999999,215.53027400000002,1.0
2015-01-16,56.400390999999,190.859374,44.88,-244.539063,56.419922,135.159179,1.0
2015-01-19,118.59960900000002,190.859374,18.66,150.128906,15.310058999999,74.580078000001,1.0
2015-01-20,126.40039099999998,3.6601569999984,24.02,352.01171899999997,51.089844,14.780273999999,1.0
2015-01-21,51.399414000001,39.048828000003,24.81,-85.820312000003,38.799803999999995,42.100586,1.0
2015-01-22,175.299804,259.70117200000004,52.92,48.53906200000301,67.979980999999,136.389648,1.0
2015-01-23,70.900390999999,-141.38086,59.9,182.730469,87.890136,213.959961,1.0
2015-01-26,114.59960900000002,6.0996099999975,31.73,-43.230468999997996,34.439941999999995,148.75,0.0
2015-01-27,-97.199218000002,-291.48828100000003,-41.7,299.78125,-50.919922,-169.75,0.0
2015-01-28,-142.0,-195.84179699999999,-13.62,27.429687999997,-13.27002,82.389648999999,1.0
2015-01-29,50.699218000002006,225.48046800000003,12.87,-189.50976599999998,20.490235000000002,26.900390000001,0.0
