Date,Ibex5,DowJones5,Stoxx5,Nikkei5,Francia5,Alemania5,Ibex4,DowJones4,Stoxx4,Nikkei4,Francia4,Alemania4,Ibex3,DowJones3,Stoxx3,Nikkei3,Francia3,Alemania3,Ibex2,DowJones2,Stoxx2,Nikkei2,Francia2,Alemania2,Ibex1,DowJones1,Stoxx1,Nikkei1,Francia1,Alemania1,Close
2006-06-19,95.23514043927601,96.342513257232,71.975286747147,78.200597687684,79.917597285558,80.57211585864,95.637381567614,96.630688153617,72.482378609343,77.085294728178,80.61723075754699,81.377653085337,96.084413359173,97.551841814547,72.730459744041,77.063453857191,80.690068148394,81.52282627087,96.867354048234,97.020478775963,73.101447243062,79.64954184691,81.172715987473,81.96736536039799,97.107667484927,96.756155798317,73.210743171067,79.588233226085,81.415050736128,81.912857599383,1.0
2006-06-20,95.637381567614,96.630688153617,72.482378609343,77.085294728178,80.61723075754699,81.377653085337,96.084413359173,97.551841814547,72.730459744041,77.063453857191,80.690068148394,81.52282627087,96.867354048234,97.020478775963,73.101447243062,79.64954184691,81.172715987473,81.96736536039799,97.107667484927,96.756155798317,73.210743171067,79.588233226085,81.415050736128,81.912857599383,97.12833427217899,97.250898309287,72.895022292245,79.73747577659,81.142300364241,81.689025741581,0.0
2006-06-21,96.084413359173,97.551841814547,72.730459744041,77.063453857191,80.690068148394,81.52282627087,96.867354048234,97.020478775963,73.101447243062,79.64954184691,81.172715987473,81.96736536039799,97.107667484927,96.756155798317,73.210743171067,79.588233226085,81.415050736128,81.912857599383,97.12833427217899,97.250898309287,72.895022292245,79.73747577659,81.142300364241,81.689025741581,96.593453919035,96.189573762943,72.319465810996,79.83961397914601,80.631093537528,80.86719260096999,0.0
2006-06-22,96.867354048234,97.020478775963,73.101447243062,79.64954184691,81.172715987473,81.96736536039799,97.107667484927,96.756155798317,73.210743171067,79.588233226085,81.415050736128,81.912857599383,97.12833427217899,97.250898309287,72.895022292245,79.73747577659,81.142300364241,81.689025741581,96.593453919035,96.189573762943,72.319465810996,79.83961397914601,80.631093537528,80.86719260096999,96.372091343669,96.61941566496,72.300699906377,78.33616014431999,80.677731924944,80.833421809547,1.0
2006-06-23,97.107667484927,96.756155798317,73.210743171067,79.588233226085,81.415050736128,81.912857599383,97.12833427217899,97.250898309287,72.895022292245,79.73747577659,81.142300364241,81.689025741581,96.593453919035,96.189573762943,72.319465810996,79.83961397914601,80.631093537528,80.86719260096999,96.372091343669,96.61941566496,72.300699906377,78.33616014431999,80.677731924944,80.833421809547,98.07579335917299,98.53216097159701,73.880129175414,79.573026840862,82.475488037822,82.682099726195,1.0
2006-06-26,97.12833427217899,97.250898309287,72.895022292245,79.73747577659,81.142300364241,81.689025741581,96.593453919035,96.189573762943,72.319465810996,79.83961397914601,80.631093537528,80.86719260096999,96.372091343669,96.61941566496,72.300699906377,78.33616014431999,80.677731924944,80.833421809547,98.07579335917299,98.53216097159701,73.880129175414,79.573026840862,82.475488037822,82.682099726195,99.466835564169,98.174863651709,75.24756558786801,81.593929534618,83.921739942095,84.187710065226,1.0
2006-06-27,96.593453919035,96.189573762943,72.319465810996,79.83961397914601,80.631093537528,80.86719260096999,96.372091343669,96.61941566496,72.300699906377,78.33616014431999,80.677731924944,80.833421809547,98.07579335917299,98.53216097159701,73.880129175414,79.573026840862,82.475488037822,82.682099726195,99.466835564169,98.174863651709,75.24756558786801,81.593929534618,83.921739942095,84.187710065226,99.652020749354,98.859871242307,75.536271812786,81.94356338544401,84.169487771116,84.622918590168,1.0
2006-06-28,96.372091343669,96.61941566496,72.300699906377,78.33616014431999,80.677731924944,80.833421809547,98.07579335917299,98.53216097159701,73.880129175414,79.573026840862,82.475488037822,82.682099726195,99.466835564169,98.174863651709,75.24756558786801,81.593929534618,83.921739942095,84.187710065226,99.652020749354,98.859871242307,75.536271812786,81.94356338544401,84.169487771116,84.622918590168,99.940565107666,98.859871242307,75.697741080009,82.295509804034,84.224575858147,84.864666564703,0.0
2006-06-29,98.07579335917299,98.53216097159701,73.880129175414,79.573026840862,82.475488037822,82.682099726195,99.466835564169,98.174863651709,75.24756558786801,81.593929534618,83.921739942095,84.187710065226,99.652020749354,98.859871242307,75.536271812786,81.94356338544401,84.169487771116,84.622918590168,99.940565107666,98.859871242307,75.697741080009,82.295509804034,84.224575858147,84.864666564703,99.23514379845,98.18895639768,74.623135267115,81.692655424389,83.16701013616901,83.333285111601,1.0
2006-06-30,99.466835564169,98.174863651709,75.24756558786801,81.593929534618,83.921739942095,84.187710065226,99.652020749354,98.859871242307,75.536271812786,81.94356338544401,84.169487771116,84.622918590168,99.940565107666,98.859871242307,75.697741080009,82.295509804034,84.224575858147,84.864666564703,99.23514379845,98.18895639768,74.623135267115,81.692655424389,83.16701013616901,83.333285111601,100.23083380706,98.83592474297701,75.525342219986,80.626815621004,83.93002460217801,84.367840249405,0.0
2006-07-03,99.652020749354,98.859871242307,75.536271812786,81.94356338544401,84.169487771116,84.622918590168,99.940565107666,98.859871242307,75.697741080009,82.295509804034,84.224575858147,84.864666564703,99.23514379845,98.18895639768,74.623135267115,81.692655424389,83.16701013616901,83.333285111601,100.23083380706,98.83592474297701,75.525342219986,80.626815621004,83.93002460217801,84.367840249405,100.14384319552,97.650542684992,75.2972643023,80.554247389414,83.714722301525,84.166083447621,1.0
2006-07-04,99.940565107666,98.859871242307,75.697741080009,82.295509804034,84.224575858147,84.864666564703,99.23514379845,98.18895639768,74.623135267115,81.692655424389,83.16701013616901,83.333285111601,100.23083380706,98.83592474297701,75.525342219986,80.626815621004,83.93002460217801,84.367840249405,100.14384319552,97.650542684992,75.2972643023,80.554247389414,83.714722301525,84.166083447621,100.34022394488001,97.763946796152,75.610304337605,81.844575403537,84.20091833846699,84.528557107597,0.0
2006-07-05,99.23514379845,98.18895639768,74.623135267115,81.692655424389,83.16701013616901,83.333285111601,100.23083380706,98.83592474297701,75.525342219986,80.626815621004,83.93002460217801,84.367840249405,100.14384319552,97.650542684992,75.2972643023,80.554247389414,83.714722301525,84.166083447621,100.34022394488001,97.763946796152,75.610304337605,81.844575403537,84.20091833846699,84.528557107597,99.35572950043101,98.038828584882,74.60540045615599,81.428905022353,83.05024089808799,83.191229338141,1.0
2006-07-06,100.23083380706,98.83592474297701,75.525342219986,80.626815621004,83.93002460217801,84.367840249405,100.14384319552,97.650542684992,75.2972643023,80.554247389414,83.714722301525,84.166083447621,100.34022394488001,97.763946796152,75.610304337605,81.844575403537,84.20091833846699,84.528557107597,99.35572950043101,98.038828584882,74.60540045615599,81.428905022353,83.05024089808799,83.191229338141,99.373813996555,96.968260779922,74.867710683368,80.247503868086,83.512267819836,83.513856505378,0.0
2006-07-07,100.14384319552,97.650542684992,75.2972643023,80.554247389414,83.714722301525,84.166083447621,100.34022394488001,97.763946796152,75.610304337605,81.844575403537,84.20091833846699,84.528557107597,99.35572950043101,98.038828584882,74.60540045615599,81.428905022353,83.05024089808799,83.191229338141,99.373813996555,96.968260779922,74.867710683368,80.247503868086,83.512267819836,83.513856505378,97.975882859604,95.498839644141,73.466660617584,79.450938919554,82.004673090487,81.876562499499,0.0
2006-07-10,100.34022394488001,97.763946796152,75.610304337605,81.844575403537,84.20091833846699,84.528557107597,99.35572950043101,98.038828584882,74.60540045615599,81.428905022353,83.05024089808799,83.191229338141,99.373813996555,96.968260779922,74.867710683368,80.247503868086,83.512267819836,83.513856505378,97.975882859604,95.498839644141,73.466660617584,79.450938919554,82.004673090487,81.876562499499,96.814816494401,94.557256214293,72.346686683632,78.121086627259,80.792479504794,80.320147701135,0.0
2006-07-11,99.35572950043101,98.038828584882,74.60540045615599,81.428905022353,83.05024089808799,83.191229338141,99.373813996555,96.968260779922,74.867710683368,80.247503868086,83.512267819836,83.513856505378,97.975882859604,95.498839644141,73.466660617584,79.450938919554,82.004673090487,81.876562499499,96.814816494401,94.557256214293,72.346686683632,78.121086627259,80.792479504794,80.320147701135,96.29113170542601,94.627788779662,72.148098044634,78.121086627259,80.273499613511,80.242226782863,0.0
2006-07-12,99.373813996555,96.968260779922,74.867710683368,80.247503868086,83.512267819836,83.513856505378,97.975882859604,95.498839644141,73.466660617584,79.450938919554,82.004673090487,81.876562499499,96.814816494401,94.557256214293,72.346686683632,78.121086627259,80.792479504794,80.320147701135,96.29113170542601,94.627788779662,72.148098044634,78.121086627259,80.273499613511,80.242226782863,96.132644272179,95.08449203652701,72.01384965004699,75.9740413224,80.01088229039699,79.944336416489,1.0
2006-07-13,97.975882859604,95.498839644141,73.466660617584,79.450938919554,82.004673090487,81.876562499499,96.814816494401,94.557256214293,72.346686683632,78.121086627259,80.792479504794,80.320147701135,96.29113170542601,94.627788779662,72.148098044634,78.121086627259,80.273499613511,80.242226782863,96.132644272179,95.08449203652701,72.01384965004699,75.9740413224,80.01088229039699,79.944336416489,98.41257704565001,96.952766485519,73.942819669968,76.305673161358,81.903615004179,82.054320269231,1.0
2006-07-14,96.814816494401,94.557256214293,72.346686683632,78.121086627259,80.792479504794,80.320147701135,96.29113170542601,94.627788779662,72.148098044634,78.121086627259,80.273499613511,80.242226782863,96.132644272179,95.08449203652701,72.01384965004699,75.9740413224,80.01088229039699,79.944336416489,98.41257704565001,96.952766485519,73.942819669968,76.305673161358,81.903615004179,82.054320269231,98.590873307494,96.219152209884,74.024894725337,78.655740954774,82.216253889937,82.15104693743301,0.0
2006-07-17,96.29113170542601,94.627788779662,72.148098044634,78.121086627259,80.273499613511,80.242226782863,96.132644272179,95.08449203652701,72.01384965004699,75.9740413224,80.01088229039699,79.944336416489,98.41257704565001,96.952766485519,73.942819669968,76.305673161358,81.903615004179,82.054320269231,98.590873307494,96.219152209884,74.024894725337,78.655740954774,82.216253889937,82.15104693743301,97.62188105943198,95.693335131753,73.353652752401,77.994892629152,81.430596865266,80.746611565914,1.0
2006-07-18,96.132644272179,95.08449203652701,72.01384965004699,75.9740413224,80.01088229039699,79.944336416489,98.41257704565001,96.952766485519,73.942819669968,76.305673161358,81.903615004179,82.054320269231,98.590873307494,96.219152209884,74.024894725337,78.655740954774,82.216253889937,82.15104693743301,97.62188105943198,95.693335131753,73.353652752401,77.994892629152,81.430596865266,80.746611565914,99.583114633936,97.30169757883499,74.917821835264,77.854072947903,83.05936723274901,82.62847439918801,1.0
2006-07-19,98.41257704565001,96.952766485519,73.942819669968,76.305673161358,81.903615004179,82.054320269231,98.590873307494,96.219152209884,74.024894725337,78.655740954774,82.216253889937,82.15104693743301,97.62188105943198,95.693335131753,73.353652752401,77.994892629152,81.430596865266,80.746611565914,99.583114633936,97.30169757883499,74.917821835264,77.854072947903,83.05936723274901,82.62847439918801,100.0163685702,97.765356929212,74.888332556576,78.96306517818499,83.366766307682,82.446420238975,1.0
2006-07-20,98.590873307494,96.219152209884,74.024894725337,78.655740954774,82.216253889937,82.15104693743301,97.62188105943198,95.693335131753,73.353652752401,77.994892629152,81.430596865266,80.746611565914,99.583114633936,97.30169757883499,74.917821835264,77.854072947903,83.05936723274901,82.62847439918801,100.0163685702,97.765356929212,74.888332556576,78.96306517818499,83.366766307682,82.446420238975,100.21705594315,97.75478951589001,75.079084883755,78.325424707301,83.533730394847,82.703285134202,1.0
2006-07-21,97.62188105943198,95.693335131753,73.353652752401,77.994892629152,81.430596865266,80.746611565914,99.583114633936,97.30169757883499,74.917821835264,77.854072947903,83.05936723274901,82.62847439918801,100.0163685702,97.765356929212,74.888332556576,78.96306517818499,83.366766307682,82.446420238975,100.21705594315,97.75478951589001,75.079084883755,78.325424707301,83.533730394847,82.703285134202,101.36434445306,97.73647495536699,75.92045731066,79.881558735157,84.51744376495999,83.828635889278,1.0
2006-07-24,99.583114633936,97.30169757883499,74.917821835264,77.854072947903,83.05936723274901,82.62847439918801,100.0163685702,97.765356929212,74.888332556576,78.96306517818499,83.366766307682,82.446420238975,100.21705594315,97.75478951589001,75.079084883755,78.325424707301,83.533730394847,82.703285134202,101.36434445306,97.73647495536699,75.92045731066,79.881558735157,84.51744376495999,83.828635889278,102.3893229199,98.786621593648,76.519522727366,80.739797175918,84.978794068561,84.515226726556,0.0
2006-07-25,100.0163685702,97.765356929212,74.888332556576,78.96306517818499,83.366766307682,82.446420238975,100.21705594315,97.75478951589001,75.079084883755,78.325424707301,83.533730394847,82.703285134202,101.36434445306,97.73647495536699,75.92045731066,79.881558735157,84.51744376495999,83.828635889278,102.3893229199,98.786621593648,76.519522727366,80.739797175918,84.978794068561,84.515226726556,101.79155900086,98.48707963682,76.133275042172,81.33938827298199,84.656187173563,84.167862758457,0.0
2006-07-26,100.21705594315,97.75478951589001,75.079084883755,78.325424707301,83.533730394847,82.703285134202,101.36434445306,97.73647495536699,75.92045731066,79.881558735157,84.51744376495999,83.828635889278,102.3893229199,98.786621593648,76.519522727366,80.739797175918,84.978794068561,84.515226726556,101.79155900086,98.48707963682,76.133275042172,81.33938827298199,84.656187173563,84.167862758457,100.83203797588001,97.959241930886,75.075991602773,81.25571973823001,83.62211391483301,82.90533848038599,1.0
2006-07-27,101.36434445306,97.73647495536699,75.92045731066,79.881558735157,84.51744376495999,83.828635889278,102.3893229199,98.786621593648,76.519522727366,80.739797175918,84.978794068561,84.515226726556,101.79155900086,98.48707963682,76.133275042172,81.33938827298199,84.656187173563,84.167862758457,100.83203797588001,97.959241930886,75.075991602773,81.25571973823001,83.62211391483301,82.90533848038599,102.17915590009001,98.61254728152001,76.225661034146,81.378753238287,84.94060538076,84.150821846917,0.0
